window_ts,source,destination,total_request,new_request,success_count,error_count,success_rate,error_rate,average_latency,p50_latency,p90_latency,p99_latency,istio_request_bytes,throughput,request_rate
2026-03-03 20:20:52+00:00,checkoutservice,emailservice,-0.4698081462403258,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.45568962357892745,-0.38567750151640173,-0.27038255759581714,-0.4452247812928138,-0.3294192607263909,-0.32941841919848697,-0.6031141679812412
2026-03-03 20:20:52+00:00,checkoutservice,paymentservice,-0.4696213447334787,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.21964619484113662,-0.2196461948411347,-0.4453785555170963,-0.2715712890118739,-0.26489669759074747,-0.4452206764899221,-0.328793918499635,-0.3287945077927332,-0.6034564730516719
2026-03-03 20:20:52+00:00,checkoutservice,productcatalogservice,-0.4043458931846036,-0.5615688633517336,-0.5526065536323469,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4739035718209414,-0.47852641380331323,-0.3331841830332897,-0.44353647401728113,-0.32329888999643985,-0.32329839154903256,-0.5598239867407697
2026-03-03 20:20:52+00:00,checkoutservice,shippingservice,-0.42070270012790073,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.486373105344284,-0.48245141325709984,-0.39451295043012347,-0.44719385193691435,-0.32824840719544374,-0.328248648010597,-0.5678567457268773
2026-03-03 20:20:52+00:00,frontend,adservice,0.2634111183228031,-0.07758801676103465,-0.06815747890662757,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4340649282714186,-0.46256186051655107,-0.2623193870723572,-0.4266254072264028,-0.2949389547553733,-0.2949393005792124,-0.07712819675740018
2026-03-03 20:20:52+00:00,frontend,cartservice,0.702499735261033,0.2338848053022865,0.243616678095073,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,1.9629151796802502,-0.25520606238063914,-0.17989307996597226,2.8254189823013274,-0.30391771601826156,-0.3039184632670879,0.23555607491204603
2026-03-03 20:20:52+00:00,frontend,checkoutservice,-0.4696680451101905,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.21956859296507197,-0.21956859296507436,1.9006878265371963,2.843324611943407,1.1604756886043508,1.9183672203028128,-0.3256117692251858,-0.32561200999381334,-0.6035021137277293
2026-03-03 20:20:52+00:00,frontend,currencyservice,3.465130570210795,2.2177270873671318,2.229378231921289,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.3695930105113107,-0.28803515602258134,-0.247793790848396,-0.32999688732625204,-0.2000377280311036,-0.2000384417679385,2.2179588394664767
2026-03-03 20:20:52+00:00,frontend,productcatalogservice,5.777955051766976,3.9428073326409105,3.9561274091614766,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4418764953805582,-0.4730248302127187,-0.2755653123376799,-0.4026502428449811,0.13701064456217438,0.13701072874630504,3.9452758655359363
2026-03-03 20:20:52+00:00,frontend,recommendationservice,0.4508781055380217,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.03574530550873797,-0.06589622729140503,0.0908009004781815,-0.10606552240366561,-0.29456419292444513,-0.2945634088595462,0.06892196662637272
2026-03-03 20:20:52+00:00,frontend,shippingservice,-0.22681441111481385,-0.4273959553859953,-0.418303839846999,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.47874369298470154,-0.479509241545005,-0.3526020024368856,-0.4455154439518058,-0.32457618475747313,-0.32457603480092373,-0.425503477103756
2026-03-03 20:20:52+00:00,loadgenerator,frontend,0.8483917121085993,0.3393063758467952,0.17646532120239905,4.588516207414885,-3.7099911238731327,3.7099911238731322,5.132679089164917,3.648854252040373,7.2334046801309375,3.274796285416348,4.6020428446241315,4.602043113194123,0.3390691282102952
2026-03-03 20:20:52+00:00,recommendationservice,productcatalogservice,0.45099485647980114,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4711385135181906,-0.47719186287217374,-0.3166280352171673,-0.44130029324072106,0.14285825964002977,0.14285876631318786,0.06983478014752137
2026-03-03 20:20:54+00:00,checkoutservice,cartservice,-0.41976869259366534,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.1229119722750712,-0.4529650735462268,-0.2684587529110528,-0.4303500520938899,-0.328084310299061,-0.3280846672674249,-0.567080854233901
2026-03-03 20:20:54+00:00,checkoutservice,currencyservice,-0.3540145621834946,-0.5280256363602991,-0.51903087518601,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.42704014021115305,-0.3038055599286074,-0.262628648520246,-0.4320431308977175,-0.3271706897408219,-0.3271710889316483,-0.526232449162502
2026-03-03 20:20:54+00:00,checkoutservice,emailservice,-0.4694578934149875,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4561574377072952,-0.3864020664404479,-0.2707167463543291,-0.44526694489189694,-0.32938821536761576,-0.32938730520146486,-0.6025893002065807
2026-03-03 20:20:54+00:00,checkoutservice,paymentservice,-0.4692710919081404,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.22108287285127992,-0.22108287285128303,-0.4464804719377787,-0.27989362161091336,-0.26533925870568,-0.44522695121662886,-0.32874735046147235,-0.328747622964368,-0.6025893002065807
2026-03-03 20:20:54+00:00,checkoutservice,productcatalogservice,-0.4035870120630374,-0.5615688633517336,-0.5526065536323469,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4739035718209414,-0.47852641380331323,-0.3331841830332897,-0.44353647401728113,-0.32329888999643985,-0.32329839154903256,-0.5598239867407697
2026-03-03 20:20:54+00:00,checkoutservice,shippingservice,-0.42002554466558006,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.486373105344284,-0.48245141325709984,-0.39451295043012347,-0.44719385193691435,-0.32824840719544374,-0.328248648010597,-0.5678567457268773
2026-03-03 20:20:54+00:00,frontend,adservice,0.2689334378689698,-0.07040018240572724,-0.06096269066812678,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.435618842334506,-0.4628500823794849,-0.26352722770133485,-0.4270316025412829,-0.2944533166431054,-0.29445313975589665,-0.07007671230652744
2026-03-03 20:20:54+00:00,frontend,cartservice,0.7111743302352441,0.2578442531533112,0.2675993055567423,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,1.6563262266638306,-0.26016521503270146,-0.24774855891443795,2.7562012501769186,-0.3035407366617066,-0.30353979436051626,0.2581482095604736
2026-03-03 20:20:54+00:00,frontend,checkoutservice,-0.4693177922848522,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.21956859296507197,-0.21956859296507436,1.9006878265371963,2.843324611943407,1.1604756886043508,1.9183672203028128,-0.3256117692251858,-0.32561200999381334,-0.6035021137277293
2026-03-03 20:20:54+00:00,frontend,currencyservice,3.492963994731009,2.2177270873671318,2.229378231921289,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.3695930105113107,-0.28803515602258134,-0.247793790848396,-0.32999688732625204,-0.2000377280311036,-0.2000384417679385,2.2179588394664767
2026-03-03 20:20:54+00:00,frontend,productcatalogservice,5.822623962091782,3.9428073326409105,3.9561274091614766,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4418764953805582,-0.4730248302127187,-0.2755653123376799,-0.4026502428449811,0.13701064456217438,0.13701072874630504,3.9452758655359363
2026-03-03 20:20:54+00:00,frontend,recommendationservice,0.4577780861971856,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.03574530550873797,-0.06589622729140503,0.0908009004781815,-0.10606552240366561,-0.29456419292444513,-0.2945634088595462,0.06892196662637272
2026-03-03 20:20:54+00:00,frontend,shippingservice,-0.22474791944531808,-0.4273959553859953,-0.418303839846999,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.47874369298470154,-0.479509241545005,-0.3526020024368856,-0.4455154439518058,-0.32457618475747313,-0.32457603480092373,-0.425503477103756
2026-03-03 20:20:54+00:00,loadgenerator,frontend,0.8580937153704693,0.3632658236978199,0.19565142317173445,4.7233236080028105,-3.697488588580198,3.6974885885801974,4.636769090185845,3.604407274036532,5.687935255052554,3.254742581078456,4.7216118264208555,4.721612097100747,0.3635781712531347
2026-03-03 20:20:54+00:00,recommendationservice,productcatalogservice,0.45790651223314294,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4711385135181906,-0.47719186287217374,-0.3166280352171673,-0.44130029324072106,0.14285825964002977,0.14285876631318786,0.06983478014752137
2026-03-03 20:20:56+00:00,checkoutservice,cartservice,-0.41909153713134467,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.1229119722750712,-0.4529650735462268,-0.2684587529110528,-0.4303500520938899,-0.328084310299061,-0.3280846672674249,-0.567080854233901
2026-03-03 20:20:56+00:00,checkoutservice,currencyservice,-0.3529054282365901,-0.5232337467900942,-0.5142343496936761,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.428101799327821,-0.3092954729600467,-0.2629696954671911,-0.4322537986996701,-0.3270997289207645,-0.32710001195423244,-0.5229463204863671
2026-03-03 20:20:56+00:00,checkoutservice,emailservice,-0.46910764058964927,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4561574377072952,-0.3864020664404479,-0.2707167463543291,-0.44526694489189694,-0.32938821536761576,-0.32938730520146486,-0.6025893002065807
2026-03-03 20:20:56+00:00,checkoutservice,paymentservice,-0.4689208390828022,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.22108287285127992,-0.22108287285128303,-0.4464804719377787,-0.27989362161091336,-0.26533925870568,-0.44522695121662886,-0.32874735046147235,-0.328747622964368,-0.6025893002065807
2026-03-03 20:20:56+00:00,checkoutservice,productcatalogservice,-0.4028164558472932,-0.5615688633517336,-0.5526065536323469,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4739035718209414,-0.47852641380331323,-0.3331841830332897,-0.44353647401728113,-0.32329888999643985,-0.32329839154903256,-0.5598239867407697
2026-03-03 20:20:56+00:00,checkoutservice,shippingservice,-0.41933671410908147,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.486373105344284,-0.48245141325709984,-0.39451295043012347,-0.44719385193691435,-0.32824840719544374,-0.328248648010597,-0.5678567457268773
2026-03-03 20:20:56+00:00,frontend,adservice,0.2745374830743821,-0.06321234805041982,-0.053767902429626,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.43717275639759334,-0.46313830424241864,-0.26473506833031263,-0.42743779785616304,-0.29396767853083755,-0.29396697893258084,-0.0630252278556547
2026-03-03 20:20:56+00:00,frontend,cartservice,0.7199073006803449,0.2578442531533112,0.2675993055567423,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,1.6563262266638306,-0.26016521503270146,-0.24774855891443795,2.7562012501769186,-0.3035407366617066,-0.30353979436051626,0.2581482095604736
2026-03-03 20:20:56+00:00,frontend,checkoutservice,-0.4689792145536919,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2214494017932065,-0.22144940179320513,1.875271028357233,2.792601349900634,1.1510166857974493,1.8784157181246208,-0.3255141980976069,-0.3255149668468141,-0.6023610968262936
2026-03-03 20:20:56+00:00,frontend,currencyservice,3.5212760981125193,2.284813541350001,2.296529588813963,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.37895546825288484,-0.29564682785881563,-0.2509888518766784,-0.33664216949267006,-0.1971083766781089,-0.19710777040749933,2.284092179073691
2026-03-03 20:20:56+00:00,frontend,productcatalogservice,5.86729287241659,3.9428073326409105,3.9561274091614766,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4418764953805582,-0.4730248302127187,-0.2755653123376799,-0.4026502428449811,0.13701064456217438,0.13701072874630504,3.9452758655359363
2026-03-03 20:20:56+00:00,frontend,recommendationservice,0.4646663917621715,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.03574530550873797,-0.06589622729140503,0.0908009004781815,-0.10606552240366561,-0.29456419292444513,-0.2945634088595462,0.06892196662637272
2026-03-03 20:20:56+00:00,frontend,shippingservice,-0.22266975268164435,-0.4273959553859953,-0.418303839846999,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.47874369298470154,-0.479509241545005,-0.3526020024368856,-0.4455154439518058,-0.32457618475747313,-0.32457603480092373,-0.425503477103756
2026-03-03 20:20:56+00:00,loadgenerator,frontend,0.867854094103229,0.3632658236978199,0.19565142317173445,4.7233236080028105,-3.697488588580198,3.6974885885801974,4.636769090185845,3.604407274036532,5.687935255052554,3.254742581078456,4.7216118264208555,4.721612097100747,0.3635781712531347
2026-03-03 20:20:56+00:00,recommendationservice,productcatalogservice,0.46479481779812887,0.07096055991531852,0.08053481135572194,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4711385135181906,-0.47719186287217374,-0.3166280352171673,-0.44130029324072106,0.14285825964002977,0.14285876631318786,0.06983478014752137
2026-03-03 20:20:58+00:00,checkoutservice,cartservice,-0.41839103148066814,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.1229119722750712,-0.4529650735462268,-0.2684587529110528,-0.4303500520938899,-0.328084310299061,-0.3280846672674249,-0.567080854233901
2026-03-03 20:20:58+00:00,checkoutservice,currencyservice,-0.35178461919550763,-0.5232337467900942,-0.5142343496936761,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.428101799327821,-0.3092954729600467,-0.2629696954671911,-0.4322537986996701,-0.3270997289207645,-0.32710001195423244,-0.5229463204863671
2026-03-03 20:20:58+00:00,checkoutservice,emailservice,-0.46876906285848896,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4561574377072952,-0.3864020664404479,-0.2707167463543291,-0.44526694489189694,-0.32938821536761576,-0.32938730520146486,-0.6025893002065807
2026-03-03 20:20:58+00:00,checkoutservice,paymentservice,-0.4685705862574639,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.22108287285127992,-0.22108287285128303,-0.4464804719377787,-0.27989362161091336,-0.26533925870568,-0.44522695121662886,-0.32874735046147235,-0.328747622964368,-0.6025893002065807
2026-03-03 20:20:58+00:00,checkoutservice,productcatalogservice,-0.40205757472572695,-0.5615688633517336,-0.5526065536323469,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4739035718209414,-0.47852641380331323,-0.3331841830332897,-0.44353647401728113,-0.32329888999643985,-0.32329839154903256,-0.5598239867407697
2026-03-03 20:20:58+00:00,checkoutservice,shippingservice,-0.41864788355258287,-0.5663607529219385,-0.5574030791246808,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.486373105344284,-0.48245141325709984,-0.39451295043012347,-0.44719385193691435,-0.32824840719544374,-0.328248648010597,-0.5678567457268773
2026-03-03 20:20:58+00:00,frontend,adservice,0.2801415282797943,-0.06321234805041982,-0.053767902429626,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.43717275639759334,-0.46313830424241864,-0.26473506833031263,-0.42743779785616304,-0.29396767853083755,-0.29396697893258084,-0.0630252278556547
2026-03-03 20:20:58+00:00,frontend,cartservice,0.7286402711254457,0.2578442531533112,0.2675993055567423,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,1.6563262266638306,-0.26016521503270146,-0.24774855891443795,2.7562012501769186,-0.3035407366617066,-0.30353979436051626,0.2581482095604736
2026-03-03 20:20:58+00:00,frontend,checkoutservice,-0.4686289617283536,-0.6046958694835781,-0.5957752830633516,-0.2645502137504491,0.2214494017932065,-0.22144940179320513,1.875271028357233,2.792601349900634,1.1510166857974493,1.8784157181246208,-0.3255141980976069,-0.3255149668468141,-0.6023610968262936
2026-03-03 20:20:58+00:00,frontend,currencyservice,3.54975165281252,2.284813541350001,2.296529588813963,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.37895546825288484,-0.29564682785881563,-0.2509888518766784,-0.33664216949267006,-0.1971083766781089,-0.19710777040749933,2.284092179073691
2026-03-03 20:20:58+00:00,frontend,productcatalogservice,5.911950107647219,3.9428073326409105,3.9561274091614766,-0.2645502137504491,0.2787012225214284,-0.27870122252142776,-0.4418764953805582,-0.4730248302127187,-0.2755653123376799,-0.4026502428449811,0.13701064456217438,0.13701072874630504,3.9452758655359363
